x-axis,3
second,Volt
-0.0183720631487,0.000201005
-0.0183715631487,-0.00040201
-0.0183710631487,-0.000603015
-0.0183705631487,0.000201005
-0.0183700631487,-0.00100503
-0.0183695631487,0.000201005
-0.0183690631487,-0.000201005
-0.0183685631487,0.000201005
-0.0183680631487,0.000201005
-0.0183675631487,-0.000603015
-0.0183670631487,0
-0.0183665631487,0
-0.0183660631488,0.00040201
-0.0183655631487,-0.000201005
-0.0183650631487,0.00040201
-0.0183645631487,-0.00040201
-0.0183640631487,-0.000201005
-0.0183635631487,-0.00040201
-0.0183630631487,-0.000201005
-0.0183625631487,0.000201005
-0.0183620631487,-0.00040201
-0.0183615631487,-0.000201005
-0.0183610631487,0.00040201
-0.0183605631487,0
-0.0183600631487,-0.00040201
-0.0183595631487,-0.000201005
-0.0183590631488,0.000603015
-0.0183585631487,-0.000201005
-0.0183580631487,0.00040201
-0.0183575631487,-0.000603015
-0.0183570631487,0.00040201
-0.0183565631487,0
-0.0183560631487,-0.000201005
-0.0183555631487,0
-0.0183550631487,0.00040201
-0.0183545631487,0.000201005
-0.0183540631487,-0.000603015
-0.0183535631487,0.00040201
-0.0183530631487,-0.000201005
-0.0183525631487,0
-0.0183520631488,-0.00080402
-0.0183515631487,0.000201005
-0.0183510631487,-0.000201005
-0.0183505631487,-0.00080402
-0.0183500631487,-0.000603015
-0.0183495631487,-0.000201005
-0.0183490631487,0.000201005
-0.0183485631487,-0.000201005
-0.0183480631487,-0.00040201
-0.0183475631487,0.00040201
-0.0183470631487,0.000603015
-0.0183465631487,-0.00080402
-0.0183460631487,-0.000201005
-0.0183455631487,-0.00040201
-0.0183450631488,0.000201005
-0.0183445631487,0.000201005
-0.0183440631487,-0.000201005
-0.0183435631487,0.000201005
-0.0183430631487,0
-0.0183425631487,-0.00040201
-0.0183420631487,-0.000603015
-0.0183415631487,0.000201005
-0.0183410631487,-0.00040201
-0.0183405631487,0
-0.0183400631487,0.000201005
-0.0183395631487,-0.000201005
-0.0183390631487,0.000201005
-0.0183385631487,-0.00040201
-0.0183380631488,0.00160804
-0.0183375631487,-0.000603015
-0.0183370631487,0.00080402
-0.0183365631487,-0.00040201
-0.0183360631487,0.000201005
-0.0183355631487,-0.000201005
-0.0183350631487,-0.00040201
-0.0183345631487,0
-0.0183340631487,0.00040201
-0.0183335631487,0.000603015
-0.0183330631487,-0.000603015
-0.0183325631487,0
-0.0183320631487,-0.00040201
-0.0183315631487,0.000603015
-0.0183310631488,-0.00040201
-0.0183305631487,0.000603015
-0.0183300631487,-0.000201005
-0.0183295631487,0.00040201
-0.0183290631487,-0.00040201
-0.0183285631487,-0.000201005
-0.0183280631487,0.00040201
-0.0183275631487,0
-0.0183270631487,0
-0.0183265631487,0.000201005
-0.0183260631487,0.000201005
-0.0183255631487,-0.000201005
-0.0183250631487,-0.00080402
-0.0183245631487,0.00180905
-0.0183240631487,-0.000201005
-0.0183235631487,0.000201005
-0.0183230631487,-0.00040201
-0.0183225631487,0
-0.0183220631487,0
-0.0183215631487,-0.00040201
-0.0183210631487,-0.000201005
-0.0183205631487,-0.000201005
-0.0183200631487,0.00040201
-0.0183195631487,-0.000603015
-0.0183190631487,0.000201005
-0.0183185631487,-0.000603015
-0.0183180631487,0
-0.0183175631487,-0.000603015
-0.0183170631487,0
-0.0183165631487,0
-0.0183160631487,0
-0.0183155631487,0
-0.0183150631487,-0.00040201
-0.0183145631487,-0.000201005
-0.0183140631487,-0.000201005
-0.0183135631487,0.00040201
-0.0183130631487,-0.000201005
-0.0183125631487,0
-0.0183120631487,-0.000201005
-0.0183115631487,-0.00040201
-0.0183110631487,0.00040201
-0.0183105631488,0
-0.0183100631487,0.00040201
-0.0183095631487,0.000201005
-0.0183090631487,0.00040201
-0.0183085631487,-0.00040201
-0.0183080631487,-0.000603015
-0.0183075631487,0.00040201
-0.0183070631487,-0.000201005
-0.0183065631487,0.000603015
-0.0183060631487,-0.00040201
-0.0183055631487,0.00040201
-0.0183050631487,-0.00040201
-0.0183045631487,-0.000201005
-0.0183040631487,-0.000603015
-0.0183035631488,0.000603015
-0.0183030631487,-0.000201005
-0.0183025631487,-0.000201005
-0.0183020631487,0.000603015
-0.0183015631487,-0.000603015
-0.0183010631487,0
-0.0183005631487,-0.000603015
-0.0183000631487,0.00040201
-0.0182995631487,0.000201005
-0.0182990631487,0.000201005
-0.0182985631487,-0.00040201
-0.0182980631487,0
-0.0182975631487,0.00100503
-0.0182970631487,-0.000603015
-0.0182965631488,-0.000201005
-0.0182960631487,0.000201005
-0.0182955631487,0
-0.0182950631487,-0.000603015
-0.0182945631487,0
-0.0182940631487,0.000201005
-0.0182935631487,0.000201005
-0.0182930631487,-0.000201005
-0.0182925631487,0
-0.0182920631487,0.000603015
-0.0182915631487,-0.000201005
-0.0182910631487,-0.000201005
-0.0182905631487,-0.000201005
-0.0182900631487,0.000201005
-0.0182895631488,-0.00040201
-0.0182890631487,0
-0.0182885631487,0.000201005
-0.0182880631487,0.000201005
-0.0182875631487,-0.000201005
-0.0182870631487,-0.00100503
-0.0182865631487,0
-0.0182860631487,0
-0.0182855631487,0
-0.0182850631487,-0.000201005
-0.0182845631487,0.00040201
-0.0182840631487,-0.00040201
-0.0182835631487,-0.00040201
-0.0182830631487,-0.000201005
-0.0182825631488,-0.00040201
-0.0182820631487,0.000603015
-0.0182815631487,-0.000201005
-0.0182810631487,0
-0.0182805631487,-0.000201005
-0.0182800631487,0
-0.0182795631487,-0.000603015
-0.0182790631487,-0.000201005
-0.0182785631487,0.000201005
-0.0182780631487,-0.00040201
-0.0182775631487,0.00040201
-0.0182770631487,-0.000603015
-0.0182765631487,0.00040201
-0.0182760631487,-0.000201005
-0.0182755631488,-0.000201005
-0.0182750631487,-0.00040201
-0.0182745631487,0.000603015
-0.0182740631487,-0.000201005
-0.0182735631487,-0.00040201
-0.0182730631487,0
-0.0182725631487,-0.000603015
-0.0182720631487,0.000201005
-0.0182715631487,-0.000201005
-0.0182710631487,0.000201005
-0.0182705631487,-0.000603015
-0.0182700631487,0.000201005
-0.0182695631487,-0.00040201
-0.0182690631487,-0.00040201
-0.0182685631487,0
-0.0182680631487,-0.000201005
-0.0182675631487,0.00040201
-0.0182670631487,-0.000201005
-0.0182665631487,0.00040201
-0.0182660631487,-0.000201005
-0.0182655631487,0.000201005
-0.0182650631487,0.000201005
-0.0182645631487,-0.000603015
-0.0182640631487,0.00040201
-0.0182635631487,-0.00040201
-0.0182630631487,0.000201005
-0.0182625631487,-0.00040201
-0.0182620631487,-0.00120603
-0.0182615631487,-0.00040201
-0.0182610631487,0
-0.0182605631487,-0.00040201
-0.0182600631487,0.000201005
-0.0182595631487,0.00040201
-0.0182590631487,0
-0.0182585631487,0.000603015
-0.0182580631487,-0.00040201
-0.0182575631487,0.00180905
-0.0182570631487,-0.00080402
-0.0182565631487,0.000201005
-0.0182560631487,0.000201005
-0.0182555631487,0
-0.0182550631487,-0.00040201
-0.0182545631487,-0.00040201
-0.0182540631487,0.000201005
-0.0182535631487,0
-0.0182530631487,0.00040201
-0.0182525631487,-0.000201005
-0.0182520631487,0.00040201
-0.0182515631487,-0.000201005
-0.0182510631487,-0.000603015
-0.0182505631487,-0.00040201
-0.0182500631487,0.000603015
-0.0182495631487,0
-0.0182490631487,-0.00040201
-0.0182485631487,0.000201005
-0.0182480631488,-0.000201005
-0.0182475631487,-0.00040201
-0.0182470631487,-0.00040201
-0.0182465631487,0
-0.0182460631487,0.00040201
-0.0182455631487,-0.00040201
-0.0182450631487,0
-0.0182445631487,0
-0.0182440631487,0.00040201
-0.0182435631487,-0.00040201
-0.0182430631487,0.000201005
-0.0182425631487,0.000603015
-0.0182420631487,0
-0.0182415631487,-0.000201005
-0.0182410631488,-0.00040201
-0.0182405631487,0
-0.0182400631487,-0.00040201
-0.0182395631487,0
-0.0182390631487,0
-0.0182385631487,0.00080402
-0.0182380631487,-0.00040201
-0.0182375631487,-0.00080402
-0.0182370631487,0
-0.0182365631487,-0.000201005
-0.0182360631487,0.000201005
-0.0182355631487,-0.00040201
-0.0182350631487,0.00040201
-0.0182345631487,0.00040201
-0.0182340631488,-0.00040201
-0.0182335631487,-0.00040201
-0.0182330631487,0.000201005
-0.0182325631487,0
-0.0182320631487,-0.00040201
-0.0182315631487,0.00080402
-0.0182310631487,-0.000201005
-0.0182305631487,-0.00040201
-0.0182300631487,-0.000201005
-0.0182295631487,-0.00040201
-0.0182290631487,0.00040201
-0.0182285631487,-0.000201005
-0.0182280631487,0
-0.0182275631487,-0.000201005
-0.0182270631488,0.00080402
-0.0182265631487,-0.000201005
-0.0182260631487,0.000201005
-0.0182255631487,0
-0.0182250631487,-0.00040201
-0.0182245631487,0.000201005
-0.0182240631487,-0.00040201
-0.0182235631487,0.000201005
-0.0182230631487,0
-0.0182225631487,-0.000201005
-0.0182220631487,-0.00080402
-0.0182215631487,0.000201005
-0.0182210631487,0.000201005
-0.0182205631487,-0.000603015
-0.0182200631488,0.00080402
-0.0182195631487,0
-0.0182190631487,0
-0.0182185631487,-0.000603015
-0.0182180631487,-0.000201005
-0.0182175631487,0.00040201
-0.0182170631487,0
-0.0182165631487,-0.000603015
-0.0182160631487,0
-0.0182155631487,0.000201005
-0.0182150631487,-0.00120603
-0.0182145631487,-0.000201005
-0.0182140631487,0.00040201
-0.0182135631487,0.00040201
-0.0182130631487,0.000201005
-0.0182125631487,-0.000603015
-0.0182120631487,0.000201005
-0.0182115631487,0
-0.0182110631487,-0.000201005
-0.0182105631487,-0.00040201
-0.0182100631487,0.00080402
-0.0182095631487,0.000201005
-0.0182090631487,-0.00040201
-0.0182085631487,-0.00040201
-0.0182080631487,-0.00040201
-0.0182075631487,0.000201005
-0.0182070631487,-0.000603015
-0.0182065631487,0.000201005
-0.0182060631487,0.000603015
-0.0182055631487,0
-0.0182050631487,-0.00100503
-0.0182045631487,-0.00040201
-0.0182040631487,0.000201005
-0.0182035631487,0
-0.0182030631487,0.000201005
-0.0182025631487,0
-0.0182020631487,0.00080402
-0.0182015631487,-0.00080402
-0.0182010631487,-0.000201005
-0.0182005631487,-0.000201005
-0.0182000631487,0.000201005
-0.0181995631487,-0.000201005
-0.0181990631487,0
-0.0181985631487,0.00040201
-0.0181980631487,-0.00040201
-0.0181975631487,-0.00040201
-0.0181970631487,-0.000603015
-0.0181965631487,0.000603015
-0.0181960631487,0
-0.0181955631487,-0.000201005
-0.0181950631487,0.000201005
-0.0181945631487,0
-0.0181940631487,0
-0.0181935631487,-0.00080402
-0.0181930631487,0.00040201
-0.0181925631488,0.000201005
-0.0181920631487,0
-0.0181915631487,-0.000603015
-0.0181910631487,0.000603015
-0.0181905631487,-0.00040201
-0.0181900631487,-0.00040201
-0.0181895631487,-0.000201005
-0.0181890631487,0.000201005
-0.0181885631487,0.000603015
-0.0181880631487,-0.00040201
-0.0181875631487,-0.000201005
-0.0181870631487,0.000201005
-0.0181865631487,0
-0.0181860631487,-0.00040201
-0.0181855631488,0
-0.0181850631487,0.000201005
-0.0181845631487,0
-0.0181840631487,0.000201005
-0.0181835631487,-0.00040201
-0.0181830631487,0.00040201
-0.0181825631487,-0.00040201
-0.0181820631487,-0.000201005
-0.0181815631487,0.000201005
-0.0181810631487,0.000201005
-0.0181805631487,-0.000201005
-0.0181800631487,-0.00040201
-0.0181795631487,0.000201005
-0.0181790631487,-0.000603015
-0.0181785631488,-0.000201005
-0.0181780631487,0
-0.0181775631487,0.000603015
-0.0181770631487,-0.000201005
-0.0181765631487,-0.000201005
-0.0181760631487,-0.000201005
-0.0181755631487,-0.00040201
-0.0181750631487,-0.000201005
-0.0181745631487,-0.000603015
-0.0181740631487,0.000603015
-0.0181735631487,-0.00040201
-0.0181730631487,0
-0.0181725631487,0
-0.0181720631487,0.000201005
-0.0181715631488,-0.00040201
-0.0181710631487,-0.000603015
-0.0181705631487,0
-0.0181700631487,0.00040201
-0.0181695631487,0.000201005
-0.0181690631487,-0.00080402
-0.0181685631487,-0.000201005
-0.0181680631487,0.00040201
-0.0181675631487,-0.00080402
-0.0181670631487,0.00100503
-0.0181665631487,0.000201005
-0.0181660631487,0.00040201
-0.0181655631487,-0.000201005
-0.0181650631487,-0.000201005
-0.0181645631488,-0.000201005
-0.0181640631487,0
-0.0181635631487,0.000603015
-0.0181630631487,-0.000603015
-0.0181625631487,0.000603015
-0.0181620631487,-0.000603015
-0.0181615631487,0
-0.0181610631487,-0.00040201
-0.0181605631487,-0.00080402
-0.0181600631487,-0.000201005
-0.0181595631487,0
-0.0181590631487,0
-0.0181585631487,-0.00080402
-0.0181580631487,0.000201005
-0.0181575631487,-0.000603015
-0.0181570631487,-0.000201005
-0.0181565631487,0.000201005
-0.0181560631487,0.00100503
-0.0181555631487,-0.000201005
-0.0181550631487,-0.00040201
-0.0181545631487,-0.000201005
-0.0181540631487,0.000201005
-0.0181535631487,-0.00040201
-0.0181530631487,0.00140704
-0.0181525631487,0.000603015
-0.0181520631487,0
-0.0181515631487,-0.00040201
-0.0181510631487,0.00040201
-0.0181505631487,-0.000603015
-0.0181500631487,0.000201005
-0.0181495631487,-0.000603015
-0.0181490631487,0.00040201
-0.0181485631487,-0.000201005
-0.0181480631487,-0.000201005
-0.0181475631487,-0.000201005
-0.0181470631487,-0.000201005
-0.0181465631487,0.000201005
-0.0181460631487,-0.00080402
-0.0181455631487,0.00040201
-0.0181450631487,0.000201005
-0.0181445631487,0.000201005
-0.0181440631487,-0.00080402
-0.0181435631487,0.000201005
-0.0181430631487,-0.000201005
-0.0181425631487,-0.00040201
-0.0181420631487,-0.000201005
-0.0181415631487,-0.000201005
-0.0181410631487,0
-0.0181405631487,-0.00080402
-0.0181400631487,-0.000603015
-0.0181395631487,0.000201005
-0.0181390631487,-0.00040201
-0.0181385631487,0.00201005
-0.0181380631487,0
-0.0181375631487,0.000603015
-0.0181370631488,0
-0.0181365631487,-0.000201005
-0.0181360631487,-0.000603015
-0.0181355631487,0.00040201
-0.0181350631487,-0.00100503
-0.0181345631487,-0.00040201
-0.0181340631487,0.00040201
-0.0181335631487,0
-0.0181330631487,0
-0.0181325631487,-0.000603015
-0.0181320631487,0.000201005
-0.0181315631487,0
-0.0181310631487,0.00080402
-0.0181305631487,-0.00080402
-0.0181300631488,0.000201005
-0.0181295631487,-0.000201005
-0.0181290631487,-0.00080402
-0.0181285631487,0
-0.0181280631487,0
-0.0181275631487,0
-0.0181270631487,-0.00040201
-0.0181265631487,0.000201005
-0.0181260631487,-0.000201005
-0.0181255631487,0.00040201
-0.0181250631487,-0.000603015
-0.0181245631487,0.000201005
-0.0181240631487,0.00040201
-0.0181235631487,-0.000201005
-0.0181230631488,0
-0.0181225631487,0.000201005
-0.0181220631487,0.000201005
-0.0181215631487,-0.00080402
-0.0181210631487,-0.000201005
-0.0181205631487,-0.00080402
-0.0181200631487,0.00040201
-0.0181195631487,-0.000201005
-0.0181190631487,-0.00040201
-0.0181185631487,0.00040201
-0.0181180631487,0
-0.0181175631487,-0.00080402
-0.0181170631487,-0.000201005
-0.0181165631487,0.000201005
-0.0181160631488,0.000201005
-0.0181155631487,0
-0.0181150631487,-0.000201005
-0.0181145631487,0
-0.0181140631487,0
-0.0181135631487,-0.000603015
-0.0181130631487,0.000201005
-0.0181125631487,0.000201005
-0.0181120631487,0
-0.0181115631487,-0.00040201
-0.0181110631487,-0.00080402
-0.0181105631487,0.000201005
-0.0181100631487,0
-0.0181095631487,-0.000201005
-0.0181090631488,0.000201005
-0.0181085631487,0.00080402
-0.0181080631487,0
-0.0181075631487,-0.00040201
-0.0181070631487,-0.000201005
-0.0181065631487,0.00040201
-0.0181060631487,0.00040201
-0.0181055631487,-0.000603015
-0.0181050631487,0.00040201
-0.0181045631487,0.00040201
-0.0181040631487,0
-0.0181035631487,-0.00080402
-0.0181030631487,0.00080402
-0.0181025631487,0.000603015
-0.0181020631487,0
-0.0181015631487,-0.000201005
-0.0181010631487,-0.000201005
-0.0181005631487,0
-0.0181000631487,-0.00100503
-0.0180995631487,0
-0.0180990631487,-0.000201005
-0.0180985631487,0.00040201
-0.0180980631487,-0.000201005
-0.0180975631487,-0.00080402
-0.0180970631487,0
-0.0180965631487,-0.000201005
-0.0180960631487,-0.000201005
-0.0180955631487,-0.00040201
-0.0180950631487,0.00040201
-0.0180945631487,-0.00040201
-0.0180940631487,0.000201005
-0.0180935631487,-0.000603015
-0.0180930631487,0.000201005
-0.0180925631487,0.00040201
-0.0180920631487,-0.000201005
-0.0180915631487,0.000603015
-0.0180910631487,0
-0.0180905631487,-0.000201005
-0.0180900631487,-0.000201005
-0.0180895631487,-0.000201005
-0.0180890631487,-0.000603015
-0.0180885631487,0.000201005
-0.0180880631487,0
-0.0180875631487,0
-0.0180870631487,-0.00040201
-0.0180865631487,-0.000603015
-0.0180860631487,0.000201005
-0.0180855631487,-0.00100503
-0.0180850631487,-0.00040201
-0.0180845631487,0
-0.0180840631487,0.000603015
-0.0180835631487,-0.000201005
-0.0180830631487,-0.000201005
-0.0180825631487,0.000201005
-0.0180820631487,0.000201005
-0.0180815631488,0.00080402
-0.0180810631487,-0.000603015
-0.0180805631487,0.000603015
-0.0180800631487,0.000603015
-0.0180795631487,-0.00040201
-0.0180790631487,-0.000603015
-0.0180785631487,-0.00040201
-0.0180780631487,0.00040201
-0.0180775631487,0
-0.0180770631487,-0.00040201
-0.0180765631487,0
-0.0180760631487,0.000201005
-0.0180755631487,-0.00080402
-0.0180750631487,-0.00040201
-0.0180745631488,0
-0.0180740631487,0.00040201
-0.0180735631487,-0.000201005
-0.0180730631487,-0.000201005
-0.0180725631487,0.00040201
-0.0180720631487,0
-0.0180715631487,-0.000201005
-0.0180710631487,-0.000603015
-0.0180705631487,0.00080402
-0.0180700631487,0.000201005
-0.0180695631487,0
-0.0180690631487,-0.00080402
-0.0180685631487,0
-0.0180680631487,0
-0.0180675631488,-0.000603015
-0.0180670631487,0
-0.0180665631487,0
-0.0180660631487,0.00040201
-0.0180655631487,0
-0.0180650631487,-0.000201005
-0.0180645631487,0
-0.0180640631487,0
-0.0180635631487,-0.000201005
-0.0180630631487,0.00080402
-0.0180625631487,0.00080402
-0.0180620631487,-0.00040201
-0.0180615631487,-0.000201005
-0.0180610631487,-0.000603015
-0.0180605631488,-0.000201005
-0.0180600631487,0
-0.0180595631487,-0.000201005
-0.0180590631487,0.00040201
-0.0180585631487,0
-0.0180580631487,0.000201005
-0.0180575631487,-0.00040201
-0.0180570631487,-0.00040201
-0.0180565631487,0.000201005
-0.0180560631487,0.00040201
-0.0180555631487,0.000201005
-0.0180550631487,0
-0.0180545631487,0
-0.0180540631487,-0.000201005
-0.0180535631488,-0.000603015
-0.0180530631487,-0.000201005
-0.0180525631487,0.000201005
-0.0180520631487,0
-0.0180515631487,-0.000201005
-0.0180510631487,0.000201005
-0.0180505631487,-0.000603015
-0.0180500631487,0.000201005
-0.0180495631487,-0.000201005
-0.0180490631487,0
-0.0180485631487,0
-0.0180480631487,-0.000201005
-0.0180475631487,0
-0.0180470631487,0
-0.0180465631488,-0.000201005
-0.0180460631487,-0.00040201
-0.0180455631487,0.00100503
-0.0180450631487,-0.000201005
-0.0180445631487,0.000201005
-0.0180440631487,-0.000603015
-0.0180435631487,-0.000201005
-0.0180430631487,-0.000201005
-0.0180425631487,-0.000201005
-0.0180420631487,-0.000201005
-0.0180415631487,0.000201005
-0.0180410631487,0.000201005
-0.0180405631487,-0.000201005
-0.0180400631487,0.000201005
-0.0180395631487,-0.00040201
-0.0180390631487,-0.000201005
-0.0180385631487,-0.00040201
-0.0180380631487,0.00040201
-0.0180375631487,0.000201005
-0.0180370631487,0
-0.0180365631487,0
-0.0180360631487,-0.000201005
-0.0180355631487,0
-0.0180350631487,-0.000603015
-0.0180345631487,0.00040201
-0.0180340631487,0.000201005
-0.0180335631487,0.000201005
-0.0180330631487,-0.00040201
-0.0180325631487,-0.000603015
-0.0180320631487,0
-0.0180315631487,-0.00040201
-0.0180310631487,0.00040201
-0.0180305631487,0
-0.0180300631487,0.000603015
-0.0180295631487,-0.00080402
-0.0180290631487,-0.00040201
-0.0180285631487,-0.000201005
-0.0180280631487,0
-0.0180275631487,-0.000201005
-0.0180270631487,0
-0.0180265631487,0.00080402
-0.0180260631488,-0.000201005
-0.0180255631487,-0.000201005
-0.0180250631487,-0.000603015
-0.0180245631487,0.00080402
-0.0180240631487,-0.000603015
-0.0180235631487,-0.000201005
-0.0180230631487,0.00040201
-0.0180225631487,0
-0.0180220631487,0
-0.0180215631487,-0.00080402
-0.0180210631487,0
-0.0180205631487,0.000201005
-0.0180200631487,-0.00040201
-0.0180195631487,0
-0.0180190631488,0
-0.0180185631487,0.000201005
-0.0180180631487,-0.000603015
-0.0180175631487,-0.000201005
-0.0180170631487,0
-0.0180165631487,0.000603015
-0.0180160631487,-0.00100503
-0.0180155631487,0.00080402
-0.0180150631487,0
-0.0180145631487,-0.000201005
-0.0180140631487,-0.00040201
-0.0180135631487,-0.000201005
-0.0180130631487,0.00040201
-0.0180125631487,-0.000201005
-0.0180120631488,0
-0.0180115631487,-0.00040201
-0.0180110631487,0.00040201
-0.0180105631487,-0.000201005
-0.0180100631487,-0.000603015
-0.0180095631487,0.000201005
-0.0180090631487,0
-0.0180085631487,0.00040201
-0.0180080631487,-0.000201005
-0.0180075631487,-0.000201005
-0.0180070631487,0
-0.0180065631487,-0.000201005
-0.0180060631487,0.000201005
-0.0180055631487,0
-0.0180050631488,0.000603015
-0.0180045631487,-0.00040201
-0.0180040631487,0.00100503
-0.0180035631487,-0.00040201
-0.0180030631487,0
-0.0180025631487,0
-0.0180020631487,0
-0.0180015631487,0.000201005
-0.0180010631487,-0.000201005
-0.0180005631487,0.000201005
-0.0180000631487,-0.000201005
-0.0179995631487,0
-0.0179990631487,0.000201005
-0.0179985631487,0
-0.0179980631488,0
-0.0179975631487,0.000603015
-0.0179970631487,0
-0.0179965631487,-0.00040201
-0.0179960631487,-0.000201005
-0.0179955631487,0
-0.0179950631487,0.00040201
-0.0179945631487,-0.000201005
-0.0179940631487,0.000201005
-0.0179935631487,0
-0.0179930631487,-0.000603015
-0.0179925631487,0.00040201
-0.0179920631487,-0.000603015
-0.0179915631487,0.000603015
-0.0179910631488,-0.000201005
-0.0179905631487,0.00040201
-0.0179900631487,-0.000201005
-0.0179895631487,-0.000201005
-0.0179890631487,-0.00080402
-0.0179885631487,0.00040201
-0.0179880631487,0.00040201
-0.0179875631487,0
-0.0179870631487,0
-0.0179865631487,-0.000603015
-0.0179860631487,0
-0.0179855631487,0
-0.0179850631487,-0.00040201
-0.0179845631487,0
-0.0179840631487,0.000603015
-0.0179835631487,-0.00040201
-0.0179830631487,-0.00080402
-0.0179825631487,-0.000201005
-0.0179820631487,0.000201005
-0.0179815631487,0
-0.0179810631487,-0.000201005
-0.0179805631487,0.00040201
-0.0179800631487,0.00321608
-0.0179795631487,-0.00040201
-0.0179790631487,-0.00040201
-0.0179785631487,-0.000603015
-0.0179780631487,0.00080402
-0.0179775631487,-0.000603015
-0.0179770631487,0
-0.0179765631487,0
-0.0179760631487,0.000201005
-0.0179755631487,-0.00040201
-0.0179750631487,-0.00040201
-0.0179745631487,-0.000201005
-0.0179740631487,0.00040201
-0.0179735631487,-0.00120603
-0.0179730631487,-0.000603015
-0.0179725631487,0.000603015
-0.0179720631487,-0.00040201
-0.0179715631487,0
-0.0179710631487,-0.000603015
-0.0179705631488,0.00040201
-0.0179700631487,0
-0.0179695631487,0
-0.0179690631487,-0.00040201
-0.0179685631487,-0.000201005
-0.0179680631487,0.000201005
-0.0179675631487,-0.000201005
-0.0179670631487,0.000201005
-0.0179665631487,0.000201005
-0.0179660631487,0.00040201
-0.0179655631487,0
-0.0179650631487,-0.000201005
-0.0179645631487,0
-0.0179640631487,-0.000201005
-0.0179635631488,0.000201005
-0.0179630631487,-0.000201005
-0.0179625631487,0.00040201
-0.0179620631487,-0.00040201
-0.0179615631487,-0.00040201
-0.0179610631487,0
-0.0179605631487,-0.000201005
-0.0179600631487,-0.000201005
-0.0179595631487,-0.000201005
-0.0179590631487,0.00040201
-0.0179585631487,-0.000201005
-0.0179580631487,0.00080402
-0.0179575631487,-0.00080402
-0.0179570631487,0
-0.0179565631488,-0.000201005
-0.0179560631487,0.000201005
-0.0179555631487,0.00040201
-0.0179550631487,0
-0.0179545631487,0.00040201
-0.0179540631487,-0.000201005
-0.0179535631487,0.000201005
-0.0179530631487,-0.00080402
-0.0179525631487,0.00040201
-0.0179520631487,-0.000201005
-0.0179515631487,0
-0.0179510631487,-0.000201005
-0.0179505631487,-0.000201005
-0.0179500631487,-0.00040201
-0.0179495631488,0
-0.0179490631487,-0.000201005
-0.0179485631487,0
-0.0179480631487,0.00040201
-0.0179475631487,-0.000201005
-0.0179470631487,-0.000201005
-0.0179465631487,0
-0.0179460631487,-0.00040201
-0.0179455631487,0.00040201
-0.0179450631487,0
-0.0179445631487,0.00040201
-0.0179440631487,0
-0.0179435631487,0.00040201
-0.0179430631487,-0.000603015
-0.0179425631488,0.000201005
-0.0179420631487,-0.00040201
-0.0179415631487,0.00040201
-0.0179410631487,0.000201005
-0.0179405631487,-0.00040201
-0.0179400631487,0
-0.0179395631487,-0.000201005
-0.0179390631487,-0.000201005
-0.0179385631487,-0.00080402
-0.0179380631487,0.00080402
-0.0179375631487,-0.000201005
-0.0179370631487,0
-0.0179365631487,-0.000603015
-0.0179360631487,-0.00180905
-0.0179355631488,0.000201005
-0.0179350631487,-0.00040201
-0.0179345631487,-0.00040201
-0.0179340631487,0.00040201
-0.0179335631487,0.00120603
-0.0179330631487,-0.00040201
-0.0179325631487,-0.000201005
-0.0179320631487,0
-0.0179315631487,0
-0.0179310631487,-0.000201005
-0.0179305631487,-0.00040201
-0.0179300631487,0.000603015
-0.0179295631487,0.000201005
-0.0179290631487,0
-0.0179285631487,-0.00100503
-0.0179280631487,0.000603015
-0.0179275631487,-0.000603015
-0.0179270631487,0
-0.0179265631487,-0.000201005
-0.0179260631487,0.000603015
-0.0179255631487,0.000201005
-0.0179250631487,-0.000603015
-0.0179245631487,-0.00040201
-0.0179240631487,-0.000201005
-0.0179235631487,0.000603015
-0.0179230631487,-0.000603015
-0.0179225631487,0.000603015
-0.0179220631487,0
-0.0179215631487,0.000603015
-0.0179210631487,-0.00040201
-0.0179205631487,-0.000201005
-0.0179200631487,0.000201005
-0.0179195631487,0.000201005
-0.0179190631487,-0.000201005
-0.0179185631487,-0.000201005
-0.0179180631487,0.00040201
-0.0179175631487,-0.00040201
-0.0179170631487,0
-0.0179165631487,-0.000201005
-0.0179160631487,-0.000201005
-0.0179155631487,0.000603015
-0.0179150631488,0
-0.0179145631487,-0.000201005
-0.0179140631487,0
-0.0179135631487,-0.000201005
-0.0179130631487,-0.000603015
-0.0179125631487,0.000201005
-0.0179120631487,-0.00040201
-0.0179115631487,-0.000201005
-0.0179110631487,0.000201005
-0.0179105631487,-0.000603015
-0.0179100631487,0
-0.0179095631487,-0.00080402
-0.0179090631487,0.000201005
-0.0179085631487,0
-0.0179080631488,0.000603015
-0.0179075631487,-0.00080402
-0.0179070631487,0.000603015
-0.0179065631487,-0.000201005
-0.0179060631487,-0.00040201
-0.0179055631487,0.000201005
-0.0179050631487,0
-0.0179045631487,0.000201005
-0.0179040631487,-0.000603015
-0.0179035631487,-0.000201005
-0.0179030631487,0
-0.0179025631487,-0.000201005
-0.0179020631487,0.000201005
-0.0179015631487,-0.00040201
-0.0179010631488,0.00040201
-0.0179005631487,-0.000201005
-0.0179000631487,0
-0.0178995631487,-0.000201005
-0.0178990631487,0.000201005
-0.0178985631487,-0.000603015
-0.0178980631487,-0.000603015
-0.0178975631487,0.000201005
-0.0178970631487,0.00040201
-0.0178965631487,0.00040201
